trade_date,n,mae,rmse,mape,smape,mean_error
2023-10-27,184.0,0.05390914428356693,0.1030620651726953,0.572161441340443,1.067272046988471,-0.04984249769358298
2023-11-01,185.0,0.05162542920186688,0.09780543655275428,0.5886999850634503,1.0994829064544258,-0.04791682220438697
2023-11-06,183.0,0.04842215125058443,0.09389750589617304,0.6049467389300238,1.1297826455384847,-0.0442753409230029
2023-11-10,186.0,0.048321276206421064,0.09294523367744062,0.6092661546163575,1.143888640717117,-0.04475305054758506
2023-11-16,187.0,0.05051147150680215,0.09577404876158507,0.6286623449069324,1.1810181373313053,-0.04684137003729377
2023-11-21,184.0,0.0518339778887519,0.09800202173355219,0.6616709356535818,1.2333468272227364,-0.046912026981571806
2023-11-24,179.0,0.05639872571783397,0.10378980086099154,0.6347820913580458,1.146857776103296,-0.05083183764413648
2023-12-01,257.0,0.03750913814116753,0.08736317544980286,0.4399646452898977,0.8130128914589441,-0.03223879919383105
2023-12-06,283.0,0.035641945344244974,0.08730866348032375,0.4177535102436604,0.7878222524781108,-0.0334130052362097
2023-12-11,268.0,0.033953704328029154,0.08436107612438597,0.46898932468812465,0.8832862239991203,-0.03241403676188192
2023-12-15,283.0,0.03617344461743861,0.0878618710873329,0.46335941280029375,0.8736821374825351,-0.035892799044607224
2023-12-21,268.0,0.03996708328263587,0.09317272316477129,0.5246822471946131,0.983448121528022,-0.03905900961346109
2023-12-26,266.0,0.04439341312486796,0.1014296132075953,0.5474990622746909,1.0337043433463282,-0.04329719109352179
2023-12-29,245.0,0.02996494264666258,0.07088359973461031,0.4333449915636087,0.811185390626277,-0.02729270558133842
2024-01-05,246.0,0.037676224150725066,0.08641914218887237,0.4608534076490336,0.8663525959074926,-0.0370188905958442
2024-01-10,253.0,0.04545152179015134,0.09830334080191995,0.537702651288319,0.9983784213959508,-0.045251163716039766
2024-01-15,258.0,0.044811999829723066,0.09954418534102855,0.5321799924115835,0.9956230004364833,-0.04475723231788448
2024-01-19,259.0,0.049370624215032334,0.10461979981409142,0.5425842474273278,1.0105348807676746,-0.04867306121218554
2024-01-25,233.0,0.04840164514539435,0.1040875768028281,0.47353647100517726,0.8948210331509853,-0.04797201739747824
2024-01-30,238.0,0.06719611946590542,0.1293531926685474,0.5337769641378489,0.9881316834215929,-0.06718191737391659
2024-02-02,247.0,0.07904824126178839,0.1403740507067078,0.6180226828915276,1.1297051136328617,-0.07903774027731428
2024-02-08,254.0,0.05405016008494497,0.10686143814971334,0.5580590767670115,1.0295378713731573,-0.053800749169633885
2024-02-19,244.0,0.052694682055322295,0.10619993019703458,0.5888106713841581,1.093594115682081,-0.052223198352201836
2024-02-23,250.0,0.04973534655501534,0.10310950985044484,0.5940148690136382,1.1062336326316113,-0.04972273133849522
2024-02-29,242.0,0.04148149867945344,0.0871915762582003,0.5498070525424341,1.0165151150155083,-0.04148149867945344
2024-03-05,235.0,0.041269634197190215,0.08631296862627087,0.5792519416446332,1.0805326620622067,-0.04080550474386171
2024-03-08,249.0,0.03994085442864351,0.08927279840156895,0.5284327483827995,0.9988980158691374,-0.03956704529872541
2024-03-15,249.0,0.03742245177010083,0.08628126079506092,0.5437829357401721,1.0341580750800727,-0.037310422298592445
2024-03-20,245.0,0.035736489029957956,0.08301198288533464,0.5711903492957273,1.0880492820468317,-0.035699987967308076
2024-03-25,246.0,0.04134191028379828,0.09311847993039425,0.5888562795722248,1.127251144065048,-0.0413342950462073
2024-03-29,206.0,0.042203981874658666,0.09147712480039095,0.5092445149512359,0.9770346161321476,-0.041931393154302735
2024-04-03,211.0,0.04135188470559224,0.08973828011300562,0.5014429003429657,0.9608868579786817,-0.040656679689771866
2024-04-09,210.0,0.043944692172804674,0.09552904406417533,0.5090013973280644,0.9781450254268772,-0.0435234937726979
2024-04-12,210.0,0.04636007821074021,0.10009855493458977,0.5212857981797092,1.0044075606260514,-0.04600853109496614
2024-04-19,211.0,0.04775472619665998,0.10207614700622925,0.5299493063034741,1.0222484604722268,-0.04734522560870605
2024-04-24,168.0,0.04591424862460285,0.10167549340612222,0.4873799645822236,0.9368566666103216,-0.04469189440653144
2024-04-29,209.0,0.03660225745088782,0.0794540919629279,0.5173687052460173,0.9820642712293195,-0.03427006044732938
2024-04-30,210.0,0.03862490431097018,0.08271677057947234,0.5130161682632591,0.9733336970190283,-0.035577365180903375
2024-05-09,217.0,0.03473511732005297,0.07807220087319419,0.52008077245546,0.9851938592303142,-0.03146775909590911
2024-05-14,212.0,0.03867236072063175,0.08475096561338677,0.5403903012508295,1.0306934227508295,-0.035572687734493506
2024-05-17,206.0,0.04143785821555995,0.09040877080649143,0.5716896590033396,1.0793811113043212,-0.03783038977927607
2024-05-24,208.0,0.046126000129766316,0.0963453456477705,0.5169027098132436,0.9691756037197761,-0.041330706669196596
2024-05-29,208.0,0.044714720635976375,0.09433144795545703,0.5485843574331566,1.0077313078412355,-0.03988760136480659
2024-06-03,208.0,0.041299366561994746,0.0895861440941563,0.5432195451090258,1.014214288829217,-0.0372240737907904
2024-06-07,207.0,0.04266020210261098,0.0917690547586121,0.5445598760265022,1.031810247469125,-0.03930177124753566
2024-06-13,207.0,0.03896007573996253,0.08536027543016114,0.5672446328663047,1.0731381570501486,-0.035428325690534064
2024-06-18,204.0,0.039916032577645935,0.08712959870249272,0.5916055010756656,1.1244905345701623,-0.03649116432081807
2024-06-21,203.0,0.039879157902409264,0.087547916006745,0.6076363450808121,1.1558099275074785,-0.03655417290774575
2024-06-28,167.0,0.04711125599060747,0.0891600524849049,0.6024955589234842,1.0967590731650905,-0.04104970762771768
2024-07-03,172.0,0.04937999526740849,0.09456036620976191,0.6410933243459251,1.1309642839678404,-0.042655848718257554
2024-07-08,177.0,0.0501651327447875,0.09701191348351482,0.6051138820907048,1.123748472460693,-0.04548884559963144
2024-07-12,175.0,0.04440888858338033,0.08836458993385371,0.6628529317390371,1.1835600691785044,-0.03854185490453593
2024-07-18,162.0,0.04550048400419894,0.08715989682145905,0.7456165982901103,1.3358856028104573,-0.03987259007159634
2024-07-23,175.0,0.04469744556147175,0.08766069491239575,0.6916130678501049,1.2555088032427488,-0.039542584695632294
2024-07-26,169.0,0.04944024190662263,0.09043170213610117,0.6297983202440102,1.132736469333698,-0.04156499359350011
2024-08-02,175.0,0.04462492177296469,0.08349294892365709,0.6172989443853736,1.1215629510608918,-0.038016424238193326
2024-08-07,176.0,0.049902278394845775,0.09193365444474369,0.6224029800025778,1.1434336565212653,-0.04404072773653194
2024-08-12,172.0,0.050935324385951664,0.09369816505316929,0.6651567258234858,1.1998737470451215,-0.0440896307112499
2024-08-16,170.0,0.05129822308152338,0.09434915338781741,0.6908769046439749,1.2344191382663579,-0.04376581513951692
2024-08-22,169.0,0.05749112072942386,0.10357655957775752,0.7071514969377202,1.2744102348639177,-0.05059507698939992
2024-08-27,166.0,0.0617489301103075,0.11089364037508935,0.7483105193339931,1.3494703291260455,-0.055499755928884856
2024-08-30,168.0,0.05193759877206327,0.09641646870183584,0.704896286762841,1.203018437823586,-0.043608934739958444
2024-09-06,175.0,0.05899737268971311,0.10735755244929604,0.6732239734301974,1.1791093054850006,-0.05285258454817487
2024-09-11,185.0,0.05763967547049146,0.10812829019805026,0.6380168006278966,1.175924506124487,-0.053836309486142334
2024-09-13,186.0,0.06036182918084185,0.11144066687296848,0.6474826874692018,1.178011822306497,-0.05511626312439592
2024-09-20,180.0,0.06427754576099244,0.11716712236544498,0.6924374689352091,1.2539157664860419,-0.05933542150179588
2024-09-26,162.0,0.045334873381938104,0.08513160545054262,0.6587073357631428,1.1884896071955078,-0.03810718795232729
2024-09-30,218.0,0.031719100973695374,0.04791732034632061,0.5750962566182628,1.0674213365870306,-0.03170111701654882
2024-10-11,294.0,0.0712898808952689,0.13240644680437616,0.603013126094442,1.1253390756448836,-0.06764743951230734
2024-10-16,290.0,0.06977808572880091,0.13236383135409688,0.7017351503209152,1.1990130752449697,-0.05879401051430167
2024-10-21,290.0,0.05329884068416548,0.10184221805227912,0.6676182341861454,1.2542647343202757,-0.051105254707039444
2024-10-25,254.0,0.062146078335824535,0.10754453925334836,0.6536224206749733,1.2104089830887423,-0.0600436063846266
2024-10-31,260.0,0.07171400764989436,0.11631019372581397,0.7016495086301499,1.3042619380843403,-0.07140203953784963
2024-11-05,254.0,0.07107399448861339,0.11369166312215112,0.7471872419902741,1.3995105209865404,-0.07087483533758625
2024-11-08,262.0,0.061477127247375266,0.0990385667530189,0.7247989841740666,1.3562083030429968,-0.06110455500478094
2024-11-15,266.0,0.05799192795527926,0.10087432428313446,0.7042289866455612,1.3269177972415,-0.057388422200415096
2024-11-20,263.0,0.0570826667065951,0.0994971519601637,0.7321920478064903,1.3850314399458363,-0.056511440302317036
2024-11-25,267.0,0.0620130527252227,0.1116898110200056,0.7175776520169462,1.35591843980576,-0.061265235094874776
2024-11-29,230.0,0.060216070077309704,0.0984240219495053,0.7230345765775041,1.3442289114144015,-0.05919593168353329
2024-12-05,325.0,0.04737968291689049,0.08427224518163609,0.5768113586814204,1.0410138707683818,-0.04737968291689049
2024-12-10,320.0,0.0471505890361769,0.08227642652462532,0.6063463074618336,1.0958579149803358,-0.047142674027482144
2024-12-13,327.0,0.045004421924676206,0.08388409488398102,0.5704544051134771,1.0347594787252425,-0.044972926562536444
2024-12-20,328.0,0.04016926647218352,0.07894263424310508,0.5761468781029642,1.0604149525041326,-0.040149297065389555
2024-12-25,229.0,0.045612963427649485,0.08267523726393972,0.5463042805546157,0.9777922996205206,-0.045612093128615805
2024-12-30,270.0,0.04010516609497108,0.07658751175221223,0.5320604564744734,0.9683676465098622,-0.04010516609497108
2025-01-03,284.0,0.05132404797548475,0.0983905167988018,0.5255461190705888,0.9545934083979762,-0.05131847248089947
2025-01-09,285.0,0.043892046787748155,0.08988320649074945,0.5234727213233525,0.9662776211470215,-0.04384552403017317
2025-01-14,291.0,0.04298411336171137,0.08703313202833404,0.5433270867058476,0.9983916688960006,-0.04298411336171137
2025-01-17,289.0,0.04620505216654936,0.09057935654385793,0.5734357560807444,1.0549755284583326,-0.04620505216654936
2025-01-24,264.0,0.05259538946469944,0.09470053820874232,0.5663065895767639,1.0320599982025078,-0.05258415820954884
2025-01-27,256.0,0.05625591283749041,0.09948384236904155,0.5859651977480667,1.0671879695959152,-0.05604423699203133
2025-02-07,262.0,0.0392703529402065,0.08044020546945645,0.539529167718978,1.0060514102242202,-0.039268143437532294
2025-02-13,262.0,0.03689005177000236,0.07735195887476154,0.5394618395433747,1.0155792491805689,-0.03686397642067388
2025-02-18,255.0,0.037885301998610364,0.07906875859863871,0.5714570774418058,1.076740506040162,-0.037785273845370025
2025-02-21,264.0,0.025234233424107067,0.05665896978205024,0.5379868863700361,1.027600714789124,-0.025219896565939537
2025-02-28,263.0,0.04011930250236479,0.08344513711142965,0.53082260723094,1.0111607978220987,-0.03997004433918372
2025-03-05,269.0,0.036288184709783,0.0811506149136399,0.5142144731046295,0.9955625340952088,-0.035558872196496824
2025-03-10,259.0,0.033058532076568205,0.07404607419466323,0.5371778805272548,1.038724883482714,-0.03163508104044633
2025-03-14,254.0,0.036148846353256776,0.08046209281700936,0.5515938483593578,1.06777640706856,-0.03544080716859837
2025-03-20,273.0,0.03613126355721723,0.08268203482954349,0.5384772347155985,1.0410465002436073,-0.03591284717897069
2025-03-25,267.0,0.04116141113658234,0.09363964327175105,0.5774943242231488,1.1204723158678012,-0.04010311804183976
2025-03-28,211.0,0.04780750149401703,0.09734884118476927,0.49131538059621416,0.9283396579396102,-0.04542868516952399
2025-04-03,215.0,0.048802678601952136,0.10075650799011174,0.49161677641650253,0.9453408810325853,-0.048148036391441724
2025-04-09,235.0,0.06606501291010584,0.12262971559185976,0.5404979076168372,1.006476909262588,-0.06313008788146923
2025-04-14,234.0,0.05151478573475426,0.10444226933436442,0.5465716123220555,1.0075006565779572,-0.0459945523332356
2025-04-18,222.0,0.054110712390841004,0.10651277715886588,0.6006637094964687,1.1129986756296029,-0.04955089735215464
2025-04-24,212.0,0.057713603317321546,0.1077201115908028,0.5535943180426628,1.0239276301904163,-0.05206057804718107
2025-04-29,211.0,0.05789374925545391,0.10740479363184714,0.5693382928284293,1.055487183857928,-0.05303492470718296
2025-04-30,217.0,0.054457457355069405,0.10347305763249955,0.5501804119272725,1.0286676894021651,-0.05022073111232515
2025-05-09,212.0,0.052005344567034394,0.10002659888335627,0.5825435343822344,1.0757159970301229,-0.04575808208741329
2025-05-14,202.0,0.05285060757300701,0.1012582479972323,0.6105851907487542,1.1552795420771487,-0.048667976932790485
2025-05-19,207.0,0.05519937475883485,0.10554850024031849,0.6361010383233697,1.1647329283997607,-0.04832197401897376
2025-05-23,212.0,0.05713089907186828,0.10970078060472675,0.6211538142329921,1.1692159348222517,-0.052689511297694336
2025-05-29,212.0,0.05265852198795203,0.10493906423785662,0.5520724170655739,1.0404001933648115,-0.04835611491218977
2025-06-03,212.0,0.05351945720471244,0.10580371939249124,0.5667067631391629,1.0662271670256256,-0.04894187812826617
2025-06-06,205.0,0.05348448570378253,0.10449110330459911,0.5967910410331557,1.1256622849928835,-0.049408889415544624
2025-06-13,201.0,0.060140844618017116,0.11369312478277624,0.6339134045851331,1.1940796189591623,-0.05657072745691978
2025-06-18,210.0,0.057171746093896136,0.11298798282800103,0.6095934118939058,1.1635572024728396,-0.05467228959941674
2025-06-23,201.0,0.060487005620461234,0.11736815184190033,0.658432760954266,1.2577935080425557,-0.057128638895982936
2025-06-27,173.0,0.052763264687310074,0.09835050266866853,0.5976843587544917,1.112654731399284,-0.047781848972767695
2025-07-03,168.0,0.05566713751032174,0.10105260024970447,0.6347969549018427,1.1831149080564711,-0.05063742029489548
2025-07-08,171.0,0.052941445823362986,0.09900708783151234,0.630088475320941,1.1897193348230009,-0.049621524932739886
2025-07-11,172.0,0.05161799730354089,0.0969602032988766,0.6399275000038283,1.2111676388412076,-0.04918819785574606
2025-07-18,167.0,0.04684636289967562,0.09066589991823687,0.6682324889205252,1.2693952625087594,-0.04422378976194484
2025-07-23,137.0,0.04764036979116691,0.08820650430847182,0.6517099115974576,1.216351989246381,-0.04524082726031324
2025-07-28,180.0,0.051803857566512096,0.08705152963325422,0.6666976996633945,1.243886768350606,-0.0476918728586775
2025-08-01,191.0,0.05441467447635469,0.0948694825119147,0.6195117828959326,1.1618618413980857,-0.049494079786192906
2025-08-07,181.0,0.05060780161601358,0.08803282116937473,0.6693248990165606,1.2569659131481763,-0.045766535904628064
2025-08-12,183.0,0.047258095257779985,0.08375616378781647,0.6686860536923303,1.2628768984457908,-0.042979696666404624
2025-08-15,188.0,0.04197534302267093,0.07388800765722238,0.6790020654963951,1.285994220410057,-0.03975203385878487
2025-08-22,198.0,0.03362323162705417,0.05918903123795117,0.7263338944096464,1.3833618106017096,-0.031738149787156965
2025-08-27,177.0,0.05649945036278381,0.09292980232092683,0.7231470692917287,1.3684186683027078,-0.05501899202534134
2025-09-01,225.0,0.05788274072262911,0.09692544381384631,0.7384686438815136,1.4061731122353722,-0.05700655549374537
2025-09-05,222.0,0.07528947404955043,0.12873371546386972,0.7346701347484231,1.4057978646701235,-0.07356911221765512
2025-09-11,221.0,0.06094961768786094,0.10727378625904588,0.7478692287531807,1.4369509075571099,-0.059505992178527825
2025-09-16,225.0,0.05481519430695788,0.09688208830887199,0.7529651860058565,1.4443353951586122,-0.05335436972214158
2025-09-19,222.0,0.05383153372837366,0.09560472923400719,0.7591327963221053,1.4590827303557732,-0.05259223130196494
2025-09-26,199.0,0.06731735692717711,0.10853378636951562,0.7454380920798422,1.4236118054852935,-0.06574093475320383
2025-09-30,199.0,0.05802944854100454,0.09446450915432315,0.7653609417456445,1.4644574532499854,-0.056549890957474196
2025-10-10,218.0,0.07281252241212426,0.121568878336624,0.7675234879250734,1.4711100098134215,-0.07144629932811804
2025-10-16,213.0,0.083790087685118,0.13876204617615603,0.8037319499944122,1.5501085728443562,-0.08275880147291147
2025-10-21,256.0,0.0848419762933676,0.13886715351549767,0.8263392136059097,1.6064750629633524,-0.08367860593105814
2025-10-24,231.0,0.07987490626290994,0.12285110200026761,0.8089576528269291,1.5515362898679044,-0.07708514477794415
2025-10-31,240.0,0.0915296477979889,0.13994832025292483,0.7960913391686155,1.5316033032567975,-0.0894512314475008
2025-11-05,239.0,0.10002584574086563,0.15237872039264755,0.8095644032032344,1.5563204335556995,-0.0977483458159472
2025-11-10,236.0,0.09116433931350917,0.14226823009512446,0.825262048328319,1.5905308817575765,-0.08921766521443963
2025-11-14,237.0,0.10076431528627014,0.15456073877635118,0.8285521923800353,1.5881840031374668,-0.09771949853256885
2025-11-20,240.0,0.10991499848445739,0.16793715912862323,0.8563029001684082,1.640253111136459,-0.1069403955136893
2025-11-25,245.0,0.11738241405149984,0.18145285844266146,0.8741752537583245,1.661519769234934,-0.11427515553723248
2025-11-28,223.0,0.10415212936014812,0.16239425833834106,0.8882287568889559,1.5983968986232564,-0.09955412445896644
2025-12-05,220.0,0.09890576181315071,0.15804808018430472,0.88615341433104,1.6220402820242297,-0.09509250664482455
2025-12-10,223.0,0.09239204093822413,0.14841914266606063,0.8759648380702452,1.622273261464016,-0.08905645602576201
2025-12-15,223.0,0.09803200965311419,0.15600744111406237,0.883944545932487,1.6376785973179926,-0.09490499753492009
2025-12-19,321.0,0.0662679622868184,0.13287579907794703,0.6068761979763889,1.1660070443417794,-0.06391271271805625
2025-12-25,256.0,0.05669002399373228,0.11389919421942628,0.5477737431149095,1.0255047007009601,-0.05358384547682766
2025-12-30,261.0,0.05359226848834013,0.11023124806043147,0.5431206794649223,1.0347178941446147,-0.0530964567075341
2025-12-31,254.0,0.059720113679909724,0.11622364900401976,0.5731939971374306,1.088243080416259,-0.0583707531553377
2026-01-09,276.0,0.04164141438228572,0.08294924121786203,0.6002597115790375,1.1333603523251512,-0.04144296682294185
2026-01-14,287.0,0.045778422278133286,0.08664823879531247,0.6246927723614856,1.178723278510918,-0.045778422278133286
2026-01-19,281.0,0.03698835233706854,0.07616772728144776,0.617506581854579,1.179394577538365,-0.03677074601310617
2026-01-23,278.0,0.03288705369590433,0.06474837813036374,0.6600855507800693,1.2546085426972182,-0.03287579320600959
2026-01-29,260.0,0.057730510352726264,0.10198444302199104,0.6345675125618968,1.1940177644569787,-0.05772142837275572
2026-02-03,263.0,0.06812468120997911,0.11876883889811661,0.635643273002031,1.1972033227191368,-0.06801771983778081
2026-02-06,262.0,0.07274964121544124,0.12887736022905097,0.6296647412806742,1.1940820260654,-0.07247842631105822
2026-02-13,262.0,0.060266638179138764,0.11127123704636184,0.6392339971313254,1.21452752809445,-0.05991533289274345
2026-02-27,253.0,0.048099423716876324,0.09696745993410412,0.592308421448169,1.1345138780439132,-0.04632037909954822
2026-03-05,256.0,0.06492592690424566,0.12172708435471295,0.6247686068324936,1.2005798804238825,-0.0644988325055699
2026-03-10,261.0,0.06149083159485773,0.12073466333465446,0.6189765363303679,1.1954549140257722,-0.06117531296094472
2026-03-13,261.0,0.07512302768593751,0.1389045327397143,0.644868912938429,1.2381902078356106,-0.07503878395225128
2026-03-20,256.0,0.09153106806711397,0.16095712278636085,0.6905410757772616,1.3291259230410386,-0.09144604300363643
2026-03-25,188.0,0.09082883836254374,0.16510191722907702,0.5472863007842679,1.0376251398771286,-0.0895022506649737
2026-03-30,228.0,0.08962745236970832,0.16120182969326904,0.5655592376053937,1.0746491373457534,-0.08930847692273643
2026-04-03,229.0,0.09804207184041572,0.17318328077265915,0.5859367335201625,1.1160448303638761,-0.09787264098967483
2026-04-09,229.0,0.07434262343167583,0.14081262627865415,0.5946775877681504,1.1151188897772593,-0.07096030691884349
2026-04-14,231.0,0.06038066441026432,0.1198806572477766,0.5895329100493232,1.124270713289874,-0.05873546545377043
2026-04-17,229.0,0.05526393062993681,0.11091384776916335,0.6151292138470567,1.1755952558654303,-0.05455066514616524
2026-04-24,222.0,0.06333301081446055,0.11392132768025526,0.5812756913387604,1.1054919012667834,-0.06277580094953933
2026-04-29,223.0,0.05795195416119057,0.10558593988388242,0.599439158556806,1.1440255134075135,-0.0572287413485446
2026-04-30,224.0,0.04541721535349768,0.08420499126251872,0.6036406271893889,1.150270854219117,-0.044897677431679064
2026-05-08,249.0,0.05460111407689719,0.09892774001686203,0.651143755499821,1.2455970838143289,-0.054558302367366224
2026-05-14,264.0,0.059922520545752006,0.1081745294392708,0.6780010371636092,1.3028729492587934,-0.05988913234982378
2026-05-19,265.0,0.05356776209606761,0.10124529292386063,0.6696873390452366,1.2929938678304604,-0.05333533665013165
2026-05-22,273.0,0.06256056013634746,0.11705967983918032,0.7023473686643613,1.361177676829918,-0.06250441044464497
2026-05-29,257.0,0.10298044852764532,0.17065389233959746,0.6866277760639745,1.3172043218744258,-0.10262247280637071
2026-06-03,265.0,0.0991888719067214,0.17051060130529405,0.6603436571843855,1.2730015986198964,-0.09874800503936182
2026-06-05,259.0,0.11425389307559462,0.1897998594434776,0.6833629489762758,1.3150380384975038,-0.11359402211328389
